period,sim_1,sim_2,sim_3,sim_4,sim_5,sim_6,sim_7,sim_8,sim_9,sim_10
3582,15.326311159682266,24.44250794440375,5.060811950695094,5.727584563747564,7.098066598154435,3.700833093676002,5.700265546737093,8.359816504150377,4.414269535392795,7.382085232826347
3583,15.326382898950019,24.443910270208217,5.0610124443217295,5.728872575586391,7.100693634492483,3.7008412833709388,5.700268997482697,8.360253768551809,4.415352020306753,7.382440586445026
3584,15.326454638217772,24.445312596012684,5.061212937948365,5.7301605874252175,7.103320670830532,3.7008494730658756,5.700272448228301,8.360691032953241,4.416434505220711,7.382795940063705
3585,15.326526377485525,24.44671492181715,5.061413431575,5.731448599264044,7.10594770716858,3.7008576627608125,5.700275898973905,8.361128297354673,4.417516990134669,7.383151293682384
3586,15.326598116753278,24.448117247621617,5.061613925201635,5.732736611102871,7.108574743506629,3.7008658524557494,5.700279349719509,8.361565561756105,4.4185994750486275,7.383506647301063
3587,15.32666985602103,24.449519573426084,5.06181441882827,5.734024622941697,7.111201779844677,3.7008740421506863,5.7002828004651125,8.362002826157537,4.419681959962586,7.383862000919742
3588,15.326741595288784,24.45092189923055,5.062014912454905,5.735312634780524,7.113828816182726,3.700882231845623,5.700286251210716,8.36244009055897,4.420764444876544,7.384217354538421
3589,15.326813334556537,24.452324225035017,5.06221540608154,5.73660064661935,7.116455852520774,3.70089042154056,5.70028970195632,8.362877354960402,4.421846929790502,7.3845727081571
3590,15.32688507382429,24.453726550839484,5.062415899708175,5.737888658458177,7.119082888858823,3.700898611235497,5.700293152701924,8.363314619361834,4.42292941470446,7.3849280617757795
3591,15.326956813092043,24.45512887664395,5.06261639333481,5.739176670297003,7.121709925196871,3.700906800930434,5.700296603447528,8.363751883763266,4.424011899618418,7.385283415394459
3592,15.327028552359796,24.456531202448417,5.062816886961445,5.74046468213583,7.12433696153492,3.7009149906253707,5.700300054193132,8.364189148164698,4.425094384532376,7.385638769013138
3593,15.327100291627549,24.457933528252884,5.0630173805880805,5.741752693974656,7.126963997872968,3.7009231803203075,5.700303504938736,8.36462641256613,4.426176869446334,7.385994122631817
3594,15.327172030895301,24.45933585405735,5.063217874214716,5.743040705813483,7.129591034211017,3.7009313700152444,5.70030695568434,8.365063676967562,4.4272593543602925,7.386349476250496
3595,15.327243770163054,24.460738179861817,5.063418367841351,5.7443287176523095,7.132218070549065,3.7009395597101813,5.700310406429944,8.365500941368994,4.428341839274251,7.386704829869175
3596,15.327315509430807,24.462140505666284,5.063618861467986,5.745616729491136,7.134845106887114,3.700947749405118,5.700313857175548,8.365938205770426,4.429424324188209,7.387060183487854
3597,15.32738724869856,24.46354283147075,5.063819355094621,5.7469047413299625,7.137472143225162,3.700955939100055,5.700317307921152,8.366375470171858,4.430506809102167,7.387415537106533
3598,15.327458987966313,24.464945157275217,5.064019848721256,5.748192753168789,7.140099179563211,3.700964128794992,5.700320758666756,8.36681273457329,4.431589294016125,7.387770890725212
3599,15.327530727234066,24.466347483079684,5.064220342347891,5.749480765007616,7.142726215901259,3.700972318489929,5.70032420941236,8.367249998974723,4.432671778930083,7.3881262443438915
3600,15.32760246650182,24.46774980888415,5.064420835974526,5.750768776846442,7.145353252239308,3.7009805081848657,5.7003276601579635,8.367687263376155,4.433754263844041,7.388481597962571
3601,15.327674205769572,24.469152134688617,5.064621329601161,5.752056788685269,7.147980288577356,3.7009886978798026,5.7003311109035675,8.368124527777587,4.434836748757999,7.38883695158125
3602,15.327745945037325,24.470554460493084,5.064821823227796,5.753344800524095,7.150607324915405,3.7009968875747394,5.700334561649171,8.368561792179019,4.4359192336719575,7.389192305199929
3603,15.327817684305078,24.47195678629755,5.0650223168544315,5.754632812362922,7.153234361253453,3.7010050772696763,5.700338012394775,8.368999056580451,4.437001718585916,7.389547658818608
3604,15.327889423572831,24.473359112102017,5.065222810481067,5.755920824201748,7.155861397591502,3.701013266964613,5.700341463140379,8.369436320981883,4.438084203499874,7.389903012437287
3605,15.327961162840584,24.474761437906484,5.065423304107702,5.757208836040575,7.15848843392955,3.70102145665955,5.700344913885983,8.369873585383315,4.439166688413832,7.390258366055966
3606,15.328032902108337,24.47616376371095,5.065623797734337,5.758496847879401,7.161115470267599,3.701029646354487,5.700348364631587,8.370310849784747,4.44024917332779,7.390613719674645
3607,15.32810464137609,24.477566089515417,5.065824291360972,5.759784859718228,7.163742506605647,3.701037836049424,5.700351815377191,8.37074811418618,4.441331658241748,7.390969073293324
3608,15.328176380643843,24.478968415319883,5.066024784987607,5.7610728715570545,7.166369542943696,3.7010460257443607,5.700355266122795,8.371185378587612,4.442414143155706,7.3913244269120035
3609,15.328248119911596,24.48037074112435,5.066225278614242,5.762360883395881,7.168996579281744,3.7010542154392976,5.700358716868399,8.371622642989044,4.443496628069664,7.391679780530683
3610,15.328319859179349,24.481773066928817,5.066425772240877,5.763648895234708,7.171623615619793,3.7010624051342345,5.700362167614003,8.372059907390476,4.4445791129836225,7.392035134149362
3611,15.328391598447102,24.483175392733283,5.066626265867512,5.764936907073534,7.174250651957841,3.7010705948291713,5.700365618359607,8.372497171791908,4.445661597897581,7.392390487768041
3612,15.328463337714854,24.48457771853775,5.066826759494147,5.766224918912361,7.17687768829589,3.701078784524108,5.700369069105211,8.37293443619334,4.446744082811539,7.39274584138672
3613,15.328535076982607,24.485980044342217,5.0670272531207825,5.767512930751187,7.179504724633938,3.701086974219045,5.700372519850815,8.373371700594772,4.447826567725497,7.393101195005399
3614,15.32860681625036,24.487382370146683,5.067227746747418,5.768800942590014,7.182131760971987,3.701095163913982,5.7003759705964185,8.373808964996204,4.448909052639455,7.393456548624078
3615,15.328678555518113,24.48878469595115,5.067428240374053,5.77008895442884,7.184758797310035,3.701103353608919,5.7003794213420225,8.374246229397636,4.449991537553413,7.393811902242757
3616,15.328750294785866,24.490187021755617,5.067628734000688,5.771376966267667,7.187385833648084,3.7011115433038557,5.700382872087626,8.374683493799068,4.451074022467371,7.394167255861436
3617,15.32882203405362,24.491589347560083,5.067829227627323,5.772664978106493,7.190012869986132,3.7011197329987926,5.70038632283323,8.3751207582005,4.452156507381329,7.3945226094801155
3618,15.328893773321372,24.49299167336455,5.068029721253958,5.77395298994532,7.192639906324181,3.7011279226937295,5.700389773578834,8.375558022601933,4.4532389922952875,7.394877963098795
3619,15.328965512589125,24.494393999169016,5.068230214880593,5.7752410017841465,7.195266942662229,3.7011361123886664,5.700393224324438,8.375995287003365,4.454321477209246,7.395233316717474
3620,15.329037251856878,24.495796324973483,5.068430708507228,5.776529013622973,7.197893979000278,3.7011443020836032,5.700396675070042,8.376432551404797,4.455403962123204,7.395588670336153
3621,15.329108991124631,24.49719865077795,5.068631202133863,5.7778170254617995,7.200521015338326,3.70115249177854,5.700400125815646,8.376869815806229,4.456486447037162,7.395944023954832
3622,15.329180730392384,24.498600976582416,5.068831695760498,5.779105037300626,7.203148051676375,3.701160681473477,5.70040357656125,8.377307080207661,4.45756893195112,7.396299377573511
3623,15.329252469660137,24.500003302386883,5.0690321893871335,5.780393049139453,7.205775088014423,3.701168871168414,5.700407027306854,8.377744344609093,4.458651416865078,7.39665473119219
3624,15.32932420892789,24.50140562819135,5.069232683013769,5.781681060978279,7.208402124352472,3.7011770608633507,5.700410478052458,8.378181609010525,4.459733901779036,7.397010084810869
3625,15.329395948195643,24.502807953995816,5.069433176640404,5.782969072817106,7.21102916069052,3.7011852505582876,5.700413928798062,8.378618873411957,4.460816386692994,7.397365438429548
3626,15.329467687463396,24.504210279800283,5.069633670267039,5.784257084655932,7.213656197028569,3.7011934402532245,5.700417379543666,8.37905613781339,4.4618988716069525,7.3977207920482275
3627,15.329539426731149,24.50561260560475,5.069834163893674,5.785545096494759,7.216283233366617,3.7012016299481614,5.70042083028927,8.379493402214822,4.462981356520911,7.398076145666907
3628,15.329611165998902,24.507014931409216,5.070034657520309,5.786833108333585,7.218910269704666,3.7012098196430983,5.7004242810348735,8.379930666616254,4.464063841434869,7.398431499285586
3629,15.329682905266655,24.508417257213683,5.070235151146944,5.788121120172412,7.221537306042714,3.701218009338035,5.7004277317804775,8.380367931017686,4.465146326348827,7.398786852904265
3630,15.329754644534408,24.50981958301815,5.070435644773579,5.789409132011238,7.224164342380763,3.701226199032972,5.700431182526081,8.380805195419118,4.466228811262785,7.399142206522944
3631,15.32982638380216,24.511221908822616,5.070636138400214,5.790697143850065,7.226791378718811,3.701234388727909,5.700434633271685,8.38124245982055,4.467311296176743,7.399497560141623
3632,15.329898123069913,24.512624234627083,5.070836632026849,5.7919851556888915,7.22941841505686,3.7012425784228458,5.700438084017289,8.381679724221982,4.468393781090701,7.399852913760302
3633,15.329969862337666,24.51402656043155,5.0710371256534845,5.793273167527718,7.232045451394908,3.7012507681177826,5.700441534762893,8.382116988623414,4.469476266004659,7.400208267378981
3634,15.33004160160542,24.515428886236016,5.07123761928012,5.794561179366545,7.234672487732957,3.7012589578127195,5.700444985508497,8.382554253024846,4.4705587509186175,7.40056362099766
3635,15.330113340873172,24.516831212040483,5.071438112906755,5.795849191205371,7.237299524071005,3.7012671475076564,5.700448436254101,8.382991517426278,4.471641235832576,7.4009189746163395
3636,15.330185080140925,24.51823353784495,5.07163860653339,5.797137203044198,7.239926560409054,3.7012753372025933,5.700451886999705,8.38342878182771,4.472723720746534,7.401274328235019
3637,15.330256819408678,24.519635863649416,5.071839100160025,5.798425214883024,7.242553596747102,3.70128352689753,5.700455337745309,8.383866046229143,4.473806205660492,7.401629681853698
3638,15.330328558676431,24.521038189453883,5.07203959378666,5.799713226721851,7.245180633085151,3.701291716592467,5.700458788490913,8.384303310630575,4.47488869057445,7.401985035472377
3639,15.330400297944184,24.52244051525835,5.072240087413295,5.801001238560677,7.247807669423199,3.701299906287404,5.700462239236517,8.384740575032007,4.475971175488408,7.402340389091056
3640,15.330472037211937,24.523842841062816,5.07244058103993,5.802289250399504,7.250434705761248,3.701308095982341,5.700465689982121,8.385177839433439,4.477053660402366,7.402695742709735
3641,15.33054377647969,24.525245166867283,5.072641074666565,5.80357726223833,7.253061742099296,3.7013162856772777,5.700469140727725,8.385615103834871,4.478136145316324,7.403051096328414
3642,15.330615515747443,24.52664749267175,5.0728415682932,5.804865274077157,7.255688778437345,3.7013244753722145,5.7004725914733285,8.386052368236303,4.4792186302302825,7.403406449947093
3643,15.330687255015196,24.528049818476216,5.0730420619198355,5.8061532859159835,7.2583158147753934,3.7013326650671514,5.7004760422189324,8.386489632637735,4.480301115144241,7.403761803565772
3644,15.330758994282949,24.529452144280683,5.073242555546471,5.80744129775481,7.260942851113442,3.7013408547620883,5.700479492964536,8.386926897039167,4.481383600058199,7.4041171571844515
3645,15.330830733550702,24.53085447008515,5.073443049173106,5.8087293095936365,7.2635698874514905,3.701349044457025,5.70048294371014,8.3873641614406,4.482466084972157,7.404472510803131
3646,15.330902472818455,24.532256795889616,5.073643542799741,5.810017321432463,7.266196923789539,3.701357234151962,5.700486394455744,8.387801425842031,4.483548569886115,7.40482786442181
3647,15.330974212086208,24.533659121694082,5.073844036426376,5.81130533327129,7.2688239601275875,3.701365423846899,5.700489845201348,8.388238690243464,4.484631054800073,7.405183218040489
3648,15.33104595135396,24.53506144749855,5.074044530053011,5.812593345110116,7.271450996465636,3.701373613541836,5.700493295946952,8.388675954644896,4.485713539714031,7.405538571659168
3649,15.331117690621713,24.536463773303016,5.074245023679646,5.813881356948943,7.2740780328036845,3.7013818032367727,5.700496746692556,8.389113219046328,4.486796024627989,7.405893925277847
3650,15.331189429889466,24.537866099107482,5.074445517306281,5.815169368787769,7.276705069141733,3.7013899929317096,5.70050019743816,8.38955048344776,4.487878509541948,7.406249278896526
3651,15.33126116915722,24.53926842491195,5.074646010932916,5.816457380626596,7.2793321054797815,3.7013981826266464,5.700503648183764,8.389987747849192,4.488960994455906,7.406604632515205
3652,15.331332908424972,24.540670750716416,5.074846504559551,5.817745392465422,7.28195914181783,3.7014063723215833,5.700507098929368,8.390425012250624,4.490043479369864,7.406959986133884
3653,15.331404647692725,24.542073076520882,5.0750469981861865,5.819033404304249,7.2845861781558785,3.70141456201652,5.700510549674972,8.390862276652056,4.491125964283822,7.4073153397525635
3654,15.331476386960478,24.54347540232535,5.075247491812822,5.820321416143075,7.287213214493927,3.701422751711457,5.700514000420576,8.391299541053488,4.49220844919778,7.407670693371243
3655,15.331548126228231,24.544877728129816,5.075447985439457,5.821609427981902,7.2898402508319755,3.701430941406394,5.70051745116618,8.39173680545492,4.493290934111738,7.408026046989922
3656,15.331619865495984,24.546280053934282,5.075648479066092,5.8228974398207285,7.292467287170024,3.701439131101331,5.7005209019117835,8.392174069856353,4.494373419025696,7.408381400608601
3657,15.331691604763737,24.54768237973875,5.075848972692727,5.824185451659555,7.2950943235080725,3.7014473207962677,5.700524352657387,8.392611334257785,4.495455903939654,7.40873675422728
3658,15.33176334403149,24.549084705543216,5.076049466319362,5.825473463498382,7.297721359846121,3.7014555104912046,5.700527803402991,8.393048598659217,4.496538388853613,7.409092107845959
3659,15.331835083299243,24.550487031347682,5.076249959945997,5.826761475337208,7.3003483961841695,3.7014637001861415,5.700531254148595,8.393485863060649,4.497620873767571,7.409447461464638
3660,15.331906822566996,24.55188935715215,5.076450453572632,5.828049487176035,7.302975432522218,3.7014718898810783,5.700534704894199,8.393923127462081,4.498703358681529,7.409802815083317
3661,15.331978561834749,24.553291682956615,5.076650947199267,5.829337499014861,7.3056024688602665,3.701480079576015,5.700538155639803,8.394360391863513,4.499785843595487,7.410158168701996
3662,15.332050301102502,24.554694008761082,5.0768514408259025,5.830625510853688,7.308229505198315,3.701488269270952,5.700541606385407,8.394797656264945,4.500868328509445,7.4105135223206755
3663,15.332122040370255,24.55609633456555,5.0770519344525376,5.831913522692514,7.3108565415363636,3.701496458965889,5.700545057131011,8.395234920666377,4.501950813423403,7.410868875939355
3664,15.332193779638008,24.557498660370015,5.077252428079173,5.833201534531341,7.313483577874412,3.701504648660826,5.700548507876615,8.39567218506781,4.503033298337361,7.411224229558034
3665,15.33226551890576,24.558900986174482,5.077452921705808,5.834489546370167,7.316110614212461,3.7015128383557627,5.700551958622219,8.396109449469241,4.5041157832513194,7.411579583176713
3666,15.332337258173514,24.56030331197895,5.077653415332443,5.835777558208994,7.318737650550509,3.7015210280506996,5.700555409367823,8.396546713870674,4.505198268165278,7.411934936795392
3667,15.332408997441267,24.561705637783415,5.077853908959078,5.8370655700478205,7.321364686888558,3.7015292177456365,5.700558860113427,8.396983978272106,4.506280753079236,7.412290290414071
3668,15.33248073670902,24.563107963587882,5.078054402585713,5.838353581886647,7.323991723226606,3.7015374074405734,5.700562310859031,8.397421242673538,4.507363237993194,7.41264564403275
3669,15.332552475976772,24.56451028939235,5.078254896212348,5.8396415937254735,7.326618759564655,3.7015455971355102,5.700565761604635,8.39785850707497,4.508445722907152,7.413000997651429
3670,15.332624215244525,24.565912615196815,5.078455389838983,5.8409296055643,7.329245795902703,3.701553786830447,5.7005692123502385,8.398295771476402,4.50952820782111,7.413356351270108
3671,15.332695954512278,24.567314941001282,5.078655883465618,5.842217617403127,7.331872832240752,3.701561976525384,5.700572663095842,8.398733035877834,4.510610692735068,7.4137117048887875
3672,15.332767693780031,24.56871726680575,5.0788563770922535,5.843505629241953,7.3344998685788,3.701570166220321,5.700576113841446,8.399170300279266,4.511693177649026,7.414067058507467
3673,15.332839433047784,24.570119592610215,5.079056870718889,5.84479364108078,7.337126904916849,3.7015783559152577,5.70057956458705,8.399607564680698,4.5127756625629845,7.414422412126146
3674,15.332911172315537,24.571521918414682,5.079257364345524,5.846081652919606,7.339753941254897,3.7015865456101946,5.700583015332654,8.40004482908213,4.513858147476943,7.414777765744825
3675,15.33298291158329,24.57292424421915,5.079457857972159,5.847369664758433,7.342380977592946,3.7015947353051315,5.700586466078258,8.400482093483562,4.514940632390901,7.415133119363504
3676,15.333054650851043,24.574326570023615,5.079658351598794,5.848657676597259,7.345008013930994,3.7016029250000684,5.700589916823862,8.400919357884995,4.516023117304859,7.415488472982183
3677,15.333126390118796,24.57572889582808,5.079858845225429,5.849945688436086,7.347635050269043,3.7016111146950053,5.700593367569466,8.401356622286427,4.517105602218817,7.415843826600862
3678,15.333198129386549,24.57713122163255,5.080059338852064,5.851233700274912,7.350262086607091,3.701619304389942,5.70059681831507,8.401793886687859,4.518188087132775,7.416199180219541
3679,15.333269868654302,24.578533547437015,5.080259832478699,5.852521712113739,7.35288912294514,3.701627494084879,5.700600269060674,8.40223115108929,4.519270572046733,7.41655453383822
3680,15.333341607922055,24.57993587324148,5.080460326105334,5.8538097239525655,7.355516159283188,3.701635683779816,5.700603719806278,8.402668415490723,4.520353056960691,7.4169098874568995
3681,15.333413347189808,24.58133819904595,5.080660819731969,5.855097735791392,7.358143195621237,3.7016438734747528,5.700607170551882,8.403105679892155,4.5214355418746495,7.417265241075579
3682,15.33348508645756,24.582740524850415,5.0808613133586045,5.856385747630219,7.360770231959285,3.7016520631696896,5.700610621297486,8.403542944293587,4.522518026788608,7.417620594694258
3683,15.333556825725314,24.58414285065488,5.08106180698524,5.857673759469045,7.363397268297334,3.7016602528646265,5.70061407204309,8.40398020869502,4.523600511702566,7.417975948312937
3684,15.333628564993067,24.58554517645935,5.081262300611875,5.858961771307872,7.366024304635382,3.7016684425595634,5.7006175227886935,8.404417473096451,4.524682996616524,7.418331301931616
3685,15.33370030426082,24.586947502263815,5.08146279423851,5.860249783146698,7.368651340973431,3.7016766322545003,5.700620973534297,8.404854737497883,4.525765481530482,7.418686655550295
3686,15.333772043528572,24.58834982806828,5.081663287865145,5.861537794985525,7.371278377311479,3.701684821949437,5.700624424279901,8.405292001899316,4.52684796644444,7.419042009168974
3687,15.333843782796325,24.589752153872748,5.08186378149178,5.862825806824351,7.373905413649528,3.701693011644374,5.700627875025505,8.405729266300748,4.527930451358398,7.419397362787653
3688,15.333915522064078,24.591154479677215,5.082064275118415,5.864113818663178,7.376532449987576,3.701701201339311,5.700631325771109,8.40616653070218,4.529012936272356,7.419752716406332
3689,15.333987261331831,24.59255680548168,5.08226476874505,5.865401830502004,7.379159486325625,3.701709391034248,5.700634776516713,8.406603795103612,4.5300954211863145,7.4201080700250115
3690,15.334059000599584,24.593959131286148,5.082465262371685,5.866689842340831,7.381786522663673,3.7017175807291847,5.700638227262317,8.407041059505044,4.531177906100273,7.420463423643691
3691,15.334130739867337,24.595361457090615,5.08266575599832,5.8679778541796574,7.384413559001722,3.7017257704241215,5.700641678007921,8.407478323906476,4.532260391014231,7.42081877726237
3692,15.33420247913509,24.59676378289508,5.0828662496249555,5.869265866018484,7.38704059533977,3.7017339601190584,5.700645128753525,8.407915588307908,4.533342875928189,7.421174130881049
3693,15.334274218402843,24.598166108699548,5.083066743251591,5.8705538778573105,7.389667631677819,3.7017421498139953,5.700648579499129,8.40835285270934,4.534425360842147,7.421529484499728
3694,15.334345957670596,24.599568434504015,5.083267236878226,5.871841889696137,7.392294668015867,3.701750339508932,5.700652030244733,8.408790117110772,4.535507845756105,7.421884838118407
3695,15.334417696938349,24.60097076030848,5.083467730504861,5.873129901534964,7.394921704353916,3.701758529203869,5.700655480990337,8.409227381512205,4.536590330670063,7.422240191737086
3696,15.334489436206102,24.602373086112948,5.083668224131496,5.87441791337379,7.397548740691964,3.701766718898806,5.700658931735941,8.409664645913637,4.537672815584021,7.422595545355765
3697,15.334561175473855,24.603775411917415,5.083868717758131,5.875705925212617,7.400175777030013,3.701774908593743,5.7006623824815446,8.410101910315069,4.5387553004979795,7.422950898974444
3698,15.334632914741608,24.60517773772188,5.084069211384766,5.876993937051443,7.402802813368061,3.7017830982886797,5.7006658332271485,8.4105391747165,4.539837785411938,7.4233062525931235
3699,15.33470465400936,24.606580063526348,5.084269705011401,5.87828194889027,7.40542984970611,3.7017912879836166,5.700669283972752,8.410976439117933,4.540920270325896,7.423661606211803
3700,15.334776393277114,24.607982389330814,5.084470198638036,5.879569960729096,7.408056886044158,3.7017994776785534,5.700672734718356,8.411413703519365,4.542002755239854,7.424016959830482
3701,15.334848132544867,24.60938471513528,5.084670692264671,5.880857972567923,7.410683922382207,3.7018076673734903,5.70067618546396,8.411850967920797,4.543085240153812,7.424372313449161
3702,15.33491987181262,24.610787040939748,5.0848711858913065,5.882145984406749,7.413310958720255,3.701815857068427,5.700679636209564,8.41228823232223,4.54416772506777,7.42472766706784
3703,15.334991611080373,24.612189366744214,5.085071679517942,5.883433996245576,7.415937995058304,3.701824046763364,5.700683086955168,8.412725496723661,4.545250209981728,7.425083020686519
3704,15.335063350348126,24.61359169254868,5.085272173144577,5.8847220080844025,7.418565031396352,3.701832236458301,5.700686537700772,8.413162761125093,4.546332694895686,7.425438374305198
3705,15.335135089615878,24.614994018353148,5.085472666771212,5.886010019923229,7.421192067734401,3.701840426153238,5.700689988446376,8.413600025526526,4.5474151798096445,7.425793727923877
3706,15.335206828883631,24.616396344157614,5.085673160397847,5.887298031762056,7.423819104072449,3.7018486158481747,5.70069343919198,8.414037289927958,4.548497664723603,7.426149081542556
3707,15.335278568151384,24.61779866996208,5.085873654024482,5.888586043600882,7.426446140410498,3.7018568055431116,5.700696889937584,8.41447455432939,4.549580149637561,7.4265044351612355
3708,15.335350307419137,24.619200995766548,5.086074147651117,5.889874055439709,7.429073176748546,3.7018649952380485,5.700700340683188,8.414911818730822,4.550662634551519,7.426859788779915
3709,15.33542204668689,24.620603321571014,5.086274641277752,5.891162067278535,7.431700213086595,3.7018731849329853,5.700703791428792,8.415349083132254,4.551745119465477,7.427215142398594
3710,15.335493785954643,24.62200564737548,5.086475134904387,5.892450079117362,7.434327249424643,3.701881374627922,5.700707242174396,8.415786347533686,4.552827604379435,7.427570496017273
3711,15.335565525222396,24.623407973179948,5.086675628531022,5.893738090956188,7.436954285762692,3.701889564322859,5.7007106929199995,8.416223611935118,4.553910089293393,7.427925849635952
3712,15.335637264490149,24.624810298984414,5.0868761221576575,5.895026102795015,7.43958132210074,3.701897754017796,5.7007141436656035,8.41666087633655,4.554992574207351,7.428281203254631
3713,15.335709003757902,24.62621262478888,5.087076615784293,5.896314114633841,7.442208358438789,3.701905943712733,5.700717594411207,8.417098140737982,4.5560750591213095,7.42863655687331
3714,15.335780743025655,24.627614950593347,5.087277109410928,5.897602126472668,7.444835394776837,3.7019141334076697,5.700721045156811,8.417535405139414,4.557157544035268,7.428991910491989
3715,15.335852482293408,24.629017276397814,5.087477603037563,5.8988901383114944,7.447462431114886,3.7019223231026066,5.700724495902415,8.417972669540847,4.558240028949226,7.429347264110668
3716,15.33592422156116,24.63041960220228,5.087678096664198,5.900178150150321,7.450089467452934,3.7019305127975435,5.700727946648019,8.418409933942279,4.559322513863184,7.4297026177293475
3717,15.335995960828914,24.631821928006747,5.087878590290833,5.9014661619891475,7.452716503790983,3.7019387024924804,5.700731397393623,8.41884719834371,4.560404998777142,7.430057971348027
3718,15.336067700096667,24.633224253811214,5.088079083917468,5.902754173827974,7.455343540129031,3.7019468921874172,5.700734848139227,8.419284462745143,4.5614874836911,7.430413324966706
3719,15.33613943936442,24.63462657961568,5.088279577544103,5.904042185666801,7.45797057646708,3.701955081882354,5.700738298884831,8.419721727146575,4.562569968605058,7.430768678585385
3720,15.336211178632173,24.636028905420147,5.088480071170738,5.905330197505627,7.460597612805128,3.701963271577291,5.700741749630435,8.420158991548007,4.563652453519016,7.431124032204064
3721,15.336282917899926,24.637431231224614,5.088680564797373,5.906618209344454,7.463224649143177,3.701971461272228,5.700745200376039,8.42059625594944,4.5647349384329745,7.431479385822743
3722,15.336354657167679,24.63883355702908,5.0888810584240085,5.90790622118328,7.465851685481225,3.7019796509671647,5.700748651121643,8.421033520350871,4.565817423346933,7.431834739441422
3723,15.336426396435431,24.640235882833547,5.089081552050644,5.909194233022107,7.468478721819274,3.7019878406621016,5.700752101867247,8.421470784752303,4.566899908260891,7.432190093060101
3724,15.336498135703184,24.641638208638014,5.089282045677279,5.910482244860933,7.471105758157322,3.7019960303570385,5.700755552612851,8.421908049153735,4.567982393174849,7.43254544667878
3725,15.336569874970937,24.64304053444248,5.089482539303914,5.91177025669976,7.473732794495371,3.7020042200519754,5.7007590033584545,8.422345313555168,4.569064878088807,7.4329008002974595
3726,15.33664161423869,24.644442860246947,5.089683032930549,5.913058268538586,7.476359830833419,3.7020124097469123,5.7007624541040585,8.4227825779566,4.570147363002765,7.433256153916139
3727,15.336713353506443,24.645845186051414,5.089883526557184,5.914346280377413,7.478986867171468,3.702020599441849,5.700765904849662,8.423219842358032,4.571229847916723,7.433611507534818
3728,15.336785092774196,24.64724751185588,5.090084020183819,5.9156342922162395,7.481613903509516,3.702028789136786,5.700769355595266,8.423657106759464,4.572312332830681,7.433966861153497
3729,15.33685683204195,24.648649837660347,5.090284513810454,5.916922304055066,7.484240939847565,3.702036978831723,5.70077280634087,8.424094371160896,4.5733948177446395,7.434322214772176
3730,15.336928571309702,24.650052163464814,5.090485007437089,5.918210315893893,7.486867976185613,3.7020451685266598,5.700776257086474,8.424531635562328,4.574477302658598,7.434677568390855
3731,15.337000310577455,24.65145448926928,5.090685501063724,5.919498327732719,7.489495012523662,3.7020533582215966,5.700779707832078,8.42496889996376,4.575559787572556,7.435032922009534
3732,15.337072049845208,24.652856815073747,5.0908859946903595,5.920786339571546,7.49212204886171,3.7020615479165335,5.700783158577682,8.425406164365192,4.576642272486514,7.435388275628213
3733,15.337143789112961,24.654259140878214,5.091086488316995,5.922074351410372,7.494749085199759,3.7020697376114704,5.700786609323286,8.425843428766624,4.577724757400472,7.435743629246892
3734,15.337215528380714,24.65566146668268,5.09128698194363,5.923362363249199,7.497376121537807,3.7020779273064073,5.70079006006889,8.426280693168057,4.57880724231443,7.4360989828655715
3735,15.337287267648467,24.657063792487147,5.091487475570265,5.924650375088025,7.500003157875856,3.702086117001344,5.700793510814494,8.426717957569489,4.579889727228388,7.436454336484251
3736,15.33735900691622,24.658466118291614,5.0916879691969,5.925938386926852,7.502630194213904,3.702094306696281,5.700796961560098,8.42715522197092,4.580972212142346,7.43680969010293
3737,15.337430746183973,24.65986844409608,5.091888462823535,5.927226398765678,7.505257230551953,3.702102496391218,5.700800412305702,8.427592486372353,4.5820546970563045,7.437165043721609
3738,15.337502485451726,24.661270769900547,5.09208895645017,5.928514410604505,7.507884266890001,3.702110686086155,5.700803863051306,8.428029750773785,4.583137181970263,7.437520397340288
3739,15.337574224719479,24.662673095705014,5.092289450076805,5.9298024224433314,7.51051130322805,3.7021188757810917,5.7008073137969095,8.428467015175217,4.584219666884221,7.437875750958967
3740,15.337645963987232,24.66407542150948,5.09248994370344,5.931090434282158,7.5131383395660984,3.7021270654760285,5.7008107645425135,8.42890427957665,4.585302151798179,7.438231104577646
3741,15.337717703254985,24.665477747313947,5.092690437330075,5.9323784461209845,7.515765375904147,3.7021352551709654,5.700814215288117,8.429341543978081,4.586384636712137,7.438586458196325
3742,15.337789442522737,24.666880073118413,5.0928909309567105,5.933666457959811,7.5183924122421955,3.7021434448659023,5.700817666033721,8.429778808379513,4.587467121626095,7.438941811815004
3743,15.33786118179049,24.66828239892288,5.093091424583346,5.934954469798638,7.521019448580244,3.702151634560839,5.700821116779325,8.430216072780945,4.588549606540053,7.4392971654336835
3744,15.337932921058243,24.669684724727347,5.093291918209981,5.936242481637464,7.5236464849182925,3.702159824255776,5.700824567524929,8.430653337182378,4.589632091454011,7.439652519052363
3745,15.338004660325996,24.671087050531813,5.093492411836616,5.937530493476291,7.526273521256341,3.702168013950713,5.700828018270533,8.43109060158381,4.5907145763679695,7.440007872671042
3746,15.33807639959375,24.67248937633628,5.093692905463251,5.938818505315117,7.5289005575943895,3.70217620364565,5.700831469016137,8.431527865985242,4.591797061281928,7.440363226289721
