period,sim_1,sim_2,sim_3,sim_4,sim_5,sim_6,sim_7,sim_8,sim_9,sim_10
5761,1.072616162544695,1.0743333087683655,1.0792800001392249,1.132642550035162,1.1247966800057958,1.0580595177345338,1.066753160196165,1.0736148595415522,1.1191952776716347,1.0682494238854063
5762,1.072616162544695,1.0743333087683655,1.0792800001392249,1.132642550035162,1.1247966800057958,1.0580595177345338,1.066753160196165,1.0736148595415522,1.1191952776716347,1.0682494238854063
5763,1.072616162544695,1.0743333087683655,1.0792800001392249,1.132642550035162,1.1247966800057958,1.0580595177345338,1.066753160196165,1.0736148595415522,1.1191952776716347,1.0682494238854063
5764,1.072616162544695,1.0743333087683655,1.0792800001392249,1.132642550035162,1.1247966800057958,1.0580595177345338,1.066753160196165,1.0736148595415522,1.1191952776716347,1.0682494238854063
5765,1.072616162544695,1.0743333087683655,1.0792800001392249,1.132642550035162,1.1247966800057958,1.0580595177345338,1.066753160196165,1.0736148595415522,1.1191952776716347,1.0682494238854063
5766,1.072616162544695,1.0743333087683655,1.0792800001392249,1.132642550035162,1.1247966800057958,1.0580595177345338,1.066753160196165,1.0736148595415522,1.1191952776716347,1.0682494238854063
5767,1.072616162544695,1.0743333087683655,1.0792800001392249,1.132642550035162,1.1247966800057958,1.0580595177345338,1.066753160196165,1.0736148595415522,1.1191952776716347,1.0682494238854063
5768,1.072616162544695,1.0743333087683655,1.0792800001392249,1.132642550035162,1.1247966800057958,1.0580595177345338,1.066753160196165,1.0736148595415522,1.1191952776716347,1.0682494238854063
5769,1.072616162544695,1.0743333087683655,1.0792800001392249,1.132642550035162,1.1247966800057958,1.0580595177345338,1.066753160196165,1.0736148595415522,1.1191952776716347,1.0682494238854063
5770,1.072616162544695,1.0743333087683655,1.0792800001392249,1.132642550035162,1.1247966800057958,1.0580595177345338,1.066753160196165,1.0736148595415522,1.1191952776716347,1.0682494238854063
5771,1.072616162544695,1.0743333087683655,1.0792800001392249,1.132642550035162,1.1247966800057958,1.0580595177345338,1.066753160196165,1.0736148595415522,1.1191952776716347,1.0682494238854063
5772,1.072616162544695,1.0743333087683655,1.0792800001392249,1.132642550035162,1.1247966800057958,1.0580595177345338,1.066753160196165,1.0736148595415522,1.1191952776716347,1.0682494238854063
5773,1.072616162544695,1.0743333087683655,1.0792800001392249,1.132642550035162,1.1247966800057958,1.0580595177345338,1.066753160196165,1.0736148595415522,1.1191952776716347,1.0682494238854063
5774,1.072616162544695,1.0743333087683655,1.0792800001392249,1.132642550035162,1.1247966800057958,1.0580595177345338,1.066753160196165,1.0736148595415522,1.1191952776716347,1.0682494238854063
5775,1.072616162544695,1.0743333087683655,1.0792800001392249,1.132642550035162,1.1247966800057958,1.0580595177345338,1.066753160196165,1.0736148595415522,1.1191952776716347,1.0682494238854063
5776,1.072616162544695,1.0743333087683655,1.0792800001392249,1.132642550035162,1.1247966800057958,1.0580595177345338,1.066753160196165,1.0736148595415522,1.1191952776716347,1.0682494238854063
5777,1.072616162544695,1.0743333087683655,1.0792800001392249,1.132642550035162,1.1247966800057958,1.0580595177345338,1.066753160196165,1.0736148595415522,1.1191952776716347,1.0682494238854063
5778,1.072616162544695,1.0743333087683655,1.0792800001392249,1.132642550035162,1.1247966800057958,1.0580595177345338,1.066753160196165,1.0736148595415522,1.1191952776716347,1.0682494238854063
5779,1.072616162544695,1.0743333087683655,1.0792800001392249,1.132642550035162,1.1247966800057958,1.0580595177345338,1.066753160196165,1.0736148595415522,1.1191952776716347,1.0682494238854063
5780,1.072616162544695,1.0743333087683655,1.0792800001392249,1.132642550035162,1.1247966800057958,1.0580595177345338,1.066753160196165,1.0736148595415522,1.1191952776716347,1.0682494238854063
5781,1.072616162544695,1.0743333087683655,1.0792800001392249,1.132642550035162,1.1247966800057958,1.0580595177345338,1.066753160196165,1.0736148595415522,1.1191952776716347,1.0682494238854063
5782,1.072616162544695,1.0743333087683655,1.0792800001392249,1.132642550035162,1.1247966800057958,1.0580595177345338,1.066753160196165,1.0736148595415522,1.1191952776716347,1.0682494238854063
5783,1.072616162544695,1.0743333087683655,1.0792800001392249,1.132642550035162,1.1247966800057958,1.0580595177345338,1.066753160196165,1.0736148595415522,1.1191952776716347,1.0682494238854063
5784,1.072616162544695,1.0743333087683655,1.0792800001392249,1.132642550035162,1.1247966800057958,1.0580595177345338,1.066753160196165,1.0736148595415522,1.1191952776716347,1.0682494238854063
5785,1.072616162544695,1.0743333087683655,1.0792800001392249,1.132642550035162,1.1247966800057958,1.0580595177345338,1.066753160196165,1.0736148595415522,1.1191952776716347,1.0682494238854063
5786,1.072616162544695,1.0743333087683655,1.0792800001392249,1.132642550035162,1.1247966800057958,1.0580595177345338,1.066753160196165,1.0736148595415522,1.1191952776716347,1.0682494238854063
5787,1.072616162544695,1.0743333087683655,1.0792800001392249,1.132642550035162,1.1247966800057958,1.0580595177345338,1.066753160196165,1.0736148595415522,1.1191952776716347,1.0682494238854063
5788,1.072616162544695,1.0743333087683655,1.0792800001392249,1.132642550035162,1.1247966800057958,1.0580595177345338,1.066753160196165,1.0736148595415522,1.1191952776716347,1.0682494238854063
5789,1.072616162544695,1.0743333087683655,1.0792800001392249,1.132642550035162,1.1247966800057958,1.0580595177345338,1.066753160196165,1.0736148595415522,1.1191952776716347,1.0682494238854063
5790,1.072616162544695,1.0743333087683655,1.0792800001392249,1.132642550035162,1.1247966800057958,1.0580595177345338,1.066753160196165,1.0736148595415522,1.1191952776716347,1.0682494238854063
5791,1.072616162544695,1.0743333087683655,1.0792800001392249,1.132642550035162,1.1247966800057958,1.0580595177345338,1.066753160196165,1.0736148595415522,1.1191952776716347,1.0682494238854063
5792,1.072616162544695,1.0743333087683655,1.0792800001392249,1.132642550035162,1.1247966800057958,1.0580595177345338,1.066753160196165,1.0736148595415522,1.1191952776716347,1.0682494238854063
5793,1.072616162544695,1.0743333087683655,1.0792800001392249,1.132642550035162,1.1247966800057958,1.0580595177345338,1.066753160196165,1.0736148595415522,1.1191952776716347,1.0682494238854063
5794,1.072616162544695,1.0743333087683655,1.0792800001392249,1.132642550035162,1.1247966800057958,1.0580595177345338,1.066753160196165,1.0736148595415522,1.1191952776716347,1.0682494238854063
5795,1.072616162544695,1.0743333087683655,1.0792800001392249,1.132642550035162,1.1247966800057958,1.0580595177345338,1.066753160196165,1.0736148595415522,1.1191952776716347,1.0682494238854063
5796,1.072616162544695,1.0743333087683655,1.0792800001392249,1.132642550035162,1.1247966800057958,1.0580595177345338,1.066753160196165,1.0736148595415522,1.1191952776716347,1.0682494238854063
5797,1.072616162544695,1.0743333087683655,1.0792800001392249,1.132642550035162,1.1247966800057958,1.0580595177345338,1.066753160196165,1.0736148595415522,1.1191952776716347,1.0682494238854063
5798,1.072616162544695,1.0743333087683655,1.0792800001392249,1.132642550035162,1.1247966800057958,1.0580595177345338,1.066753160196165,1.0736148595415522,1.1191952776716347,1.0682494238854063
5799,1.072616162544695,1.0743333087683655,1.0792800001392249,1.132642550035162,1.1247966800057958,1.0580595177345338,1.066753160196165,1.0736148595415522,1.1191952776716347,1.0682494238854063
5800,1.072616162544695,1.0743333087683655,1.0792800001392249,1.132642550035162,1.1247966800057958,1.0580595177345338,1.066753160196165,1.0736148595415522,1.1191952776716347,1.0682494238854063
5801,1.072616162544695,1.0743333087683655,1.0792800001392249,1.132642550035162,1.1247966800057958,1.0580595177345338,1.066753160196165,1.0736148595415522,1.1191952776716347,1.0682494238854063
5802,1.072616162544695,1.0743333087683655,1.0792800001392249,1.132642550035162,1.1247966800057958,1.0580595177345338,1.066753160196165,1.0736148595415522,1.1191952776716347,1.0682494238854063
5803,1.072616162544695,1.0743333087683655,1.0792800001392249,1.132642550035162,1.1247966800057958,1.0580595177345338,1.066753160196165,1.0736148595415522,1.1191952776716347,1.0682494238854063
5804,1.072616162544695,1.0743333087683655,1.0792800001392249,1.132642550035162,1.1247966800057958,1.0580595177345338,1.066753160196165,1.0736148595415522,1.1191952776716347,1.0682494238854063
5805,1.072616162544695,1.0743333087683655,1.0792800001392249,1.132642550035162,1.1247966800057958,1.0580595177345338,1.066753160196165,1.0736148595415522,1.1191952776716347,1.0682494238854063
5806,1.072616162544695,1.0743333087683655,1.0792800001392249,1.132642550035162,1.1247966800057958,1.0580595177345338,1.066753160196165,1.0736148595415522,1.1191952776716347,1.0682494238854063
5807,1.072616162544695,1.0743333087683655,1.0792800001392249,1.132642550035162,1.1247966800057958,1.0580595177345338,1.066753160196165,1.0736148595415522,1.1191952776716347,1.0682494238854063
5808,1.072616162544695,1.0743333087683655,1.0792800001392249,1.132642550035162,1.1247966800057958,1.0580595177345338,1.066753160196165,1.0736148595415522,1.1191952776716347,1.0682494238854063
5809,1.072616162544695,1.0743333087683655,1.0792800001392249,1.132642550035162,1.1247966800057958,1.0580595177345338,1.066753160196165,1.0736148595415522,1.1191952776716347,1.0682494238854063
5810,1.072616162544695,1.0743333087683655,1.0792800001392249,1.132642550035162,1.1247966800057958,1.0580595177345338,1.066753160196165,1.0736148595415522,1.1191952776716347,1.0682494238854063
5811,1.072616162544695,1.0743333087683655,1.0792800001392249,1.132642550035162,1.1247966800057958,1.0580595177345338,1.066753160196165,1.0736148595415522,1.1191952776716347,1.0682494238854063
5812,1.072616162544695,1.0743333087683655,1.0792800001392249,1.132642550035162,1.1247966800057958,1.0580595177345338,1.066753160196165,1.0736148595415522,1.1191952776716347,1.0682494238854063
5813,1.072616162544695,1.0743333087683655,1.0792800001392249,1.132642550035162,1.1247966800057958,1.0580595177345338,1.066753160196165,1.0736148595415522,1.1191952776716347,1.0682494238854063
5814,1.072616162544695,1.0743333087683655,1.0792800001392249,1.132642550035162,1.1247966800057958,1.0580595177345338,1.066753160196165,1.0736148595415522,1.1191952776716347,1.0682494238854063
5815,1.072616162544695,1.0743333087683655,1.0792800001392249,1.132642550035162,1.1247966800057958,1.0580595177345338,1.066753160196165,1.0736148595415522,1.1191952776716347,1.0682494238854063
5816,1.072616162544695,1.0743333087683655,1.0792800001392249,1.132642550035162,1.1247966800057958,1.0580595177345338,1.066753160196165,1.0736148595415522,1.1191952776716347,1.0682494238854063
5817,1.072616162544695,1.0743333087683655,1.0792800001392249,1.132642550035162,1.1247966800057958,1.0580595177345338,1.066753160196165,1.0736148595415522,1.1191952776716347,1.0682494238854063
5818,1.072616162544695,1.0743333087683655,1.0792800001392249,1.132642550035162,1.1247966800057958,1.0580595177345338,1.066753160196165,1.0736148595415522,1.1191952776716347,1.0682494238854063
5819,1.072616162544695,1.0743333087683655,1.0792800001392249,1.132642550035162,1.1247966800057958,1.0580595177345338,1.066753160196165,1.0736148595415522,1.1191952776716347,1.0682494238854063
